40 0 50 0.0001332792657709464 0.0006902651088909229 0.001043937541223584 0.001155420465943518 0.00113448168585189 0.001079597784451307 0.0009934843714464862 0.0009091575437737159 0.000813039252909414 0.0007214231570818788 0.0006225177930995786 0.000544551209208907 0.0004653697472924412 0.000398408529047199 0.0003277312133112923 0.0002887836530725975 0.0002364724345501671 0.0002045282888131092 0.0001657236554009784 0.0001354231681694067 0.0001121260954394718 9.397438846584156e-05 7.739487658441553e-05 6.417414512724389e-05 4.702292593956178e-05 4.123438946371907e-05 2.858536531280352e-05 2.52265848885491e-05 1.829463380019425e-05 1.736560942752814e-05 1.286341439076158e-05 8.9329266602511e-06 8.504146180559047e-06 6.860487675072844e-06 4.788048689894589e-06 3.430243837536422e-06 3.787560903946466e-06 2.35829263830629e-06 1.715121918768211e-06 1.357804852358167e-06 
40 0 50 0.0005238982827704064 0.0002935717017624921 0.000186805362319171 0.0001179860953285965 7.753780341097954e-05 4.95956088177141e-05 3.723243831992658e-05 2.172487763773067e-05 1.600780457516997e-05 1.164853636496743e-05 7.217804741482888e-06 5.359755996150659e-06 3.644634077382449e-06 3.072926771126378e-06 1.500731678922185e-06 1.286341439076158e-06 4.287804796920528e-07 7.146341328200879e-07 5.717073062560703e-07 3.57317066410044e-07 7.146341328200879e-08 7.146341328200879e-08 2.143902398460264e-07 0 7.146341328200879e-08 0 7.146341328200879e-08 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002840670677959849 0.001472860947742201 0.000714634132820088 0.0003879748707080257 0.0002221082884804833 0.0001279195097747957 8.396951060636033e-05 4.645121863330571e-05 2.815658483311146e-05 1.915219475957836e-05 1.179146319153145e-05 7.860975461020968e-06 4.573658450048563e-06 3.144390184408387e-06 1.572195092204193e-06 1.000487785948123e-06 8.575609593841055e-07 5.717073062560703e-07 1.429268265640176e-07 1.429268265640176e-07 1.429268265640176e-07 0 7.146341328200879e-08 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0001344941437967406 0.0006949102307542535 0.001045009492422815 0.001144915344191063 0.001120331930022052 0.001063875833529265 0.0009851231520924912 0.0008987953488478246 0.0007971029117475261 0.0007057726695731189 0.0006074390128970748 0.0005239697461836885 0.0004458602354664528 0.0003772553587157244 0.0003180836525182211 0.0002706319460989673 0.0002211792641078172 0.0001917363378356296 0.0001584343872462135 0.0001262043878560275 0.0001041936565651688 8.675658372435868e-05 6.953390112339456e-05 5.774243793186311e-05 4.30209747957693e-05 3.666073101367051e-05 2.665585315418928e-05 2.179634105101268e-05 1.672243870799006e-05 1.54360972689139e-05 1.150560953840341e-05 7.932438874302976e-06 6.931951088354853e-06 5.502682822714677e-06 4.073414557074501e-06 3.072926771126378e-06 2.858536531280352e-06 1.78658533205022e-06 1.357804852358167e-06 1.143414612512141e-06 
40 0 50 0.0005232551120508684 0.0002917136530171599 0.0001853760940535308 0.0001149846319707521 7.56082912523653e-05 5.109634049663628e-05 3.666073101367051e-05 1.979536547911644e-05 1.54360972689139e-05 1.179146319153145e-05 7.217804741482888e-06 5.645609649278695e-06 3.716097490664457e-06 3.001463357844369e-06 1.500731678922185e-06 1.21487802579415e-06 5.002438929740615e-07 7.146341328200879e-07 4.287804796920528e-07 2.858536531280352e-07 7.146341328200879e-08 7.146341328200879e-08 2.143902398460264e-07 0 7.146341328200879e-08 0 7.146341328200879e-08 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 
40 0 50 0.002799579215322695 0.001437986802060581 0.0006936953527284593 0.0003712524320000357 0.0002136756057132063 0.000121630729405979 7.853829119692767e-05 4.323536503561532e-05 2.60126824346512e-05 1.772292649393818e-05 9.790487619635204e-06 7.217804741482888e-06 4.14487797035651e-06 2.787073117998343e-06 1.500731678922185e-06 1.21487802579415e-06 8.575609593841055e-07 4.287804796920528e-07 1.429268265640176e-07 1.429268265640176e-07 1.429268265640176e-07 0 7.146341328200879e-08 0 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0001354946315826887 0.0006967682794995858 0.001038506321814152 0.0011348390029183 0.001105610466885958 0.001054728516629168 0.0009624692500820944 0.0008762843736639919 0.0007760926682426155 0.0006858343772674384 0.0005877865742445223 0.0005026021856123678 0.0004296380406514368 0.0003637487736054247 0.0003057204820204336 0.0002567680439222576 0.0002065292643850054 0.0001798019478175341 0.0001477863386671942 0.0001174143880223405 9.361707139943151e-05 8.003902287584985e-05 6.331658416785978e-05 5.188243804273838e-05 3.880463341213077e-05 3.230146280346797e-05 2.394024344947295e-05 1.929512158614237e-05 1.393536558999171e-05 1.350658511029966e-05 1.014780468604525e-05 7.146341328200879e-06 6.074390128970748e-06 4.573658450048563e-06 3.144390184408387e-06 2.572682878152317e-06 2.286829225024281e-06 1.500731678922185e-06 7.146341328200879e-07 1.000487785948123e-06 
40 0 50 0.0005166090146156416 0.0002887121896593155 0.0001852331672269668 0.000113698290531676 7.460780346641718e-05 4.902390151145803e-05 3.58031700542864e-05 1.936658499942438e-05 1.565048750875992e-05 1.114829247199337e-05 6.860487675072844e-06 5.574146235996686e-06 3.358780424254413e-06 2.787073117998343e-06 1.500731678922185e-06 1.071951199230132e-06 4.287804796920528e-07 6.431707195380792e-07 4.287804796920528e-07 2.858536531280352e-07 7.146341328200879e-08 7.146341328200879e-08 2.858536531280352e-07 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 
40 0 50 0.00274926897237216 0.001393965339478863 0.0006715416946110367 0.000357245602996762 0.0002042424351599811 0.0001147702417309061 7.432194981328914e-05 3.973365778479689e-05 2.415463368931897e-05 1.54360972689139e-05 9.290243726661143e-06 7.003414501636862e-06 3.501707250818431e-06 2.000975571896246e-06 1.357804852358167e-06 9.290243726661144e-07 5.002438929740615e-07 2.858536531280352e-07 1.429268265640176e-07 2.858536531280352e-07 1.429268265640176e-07 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0001362807291287908 0.0007001985233371222 0.001040292907146202 0.001131766076147173 0.001089030955004532 0.001036433882828974 0.000943031201669388 0.0008542021789598511 0.0007566546198299091 0.0006711129141313446 0.0005709926721232503 0.0004838073079191995 0.000414130479969241 0.0003448109690856924 0.0002918565798437239 0.0002424753612658558 0.0001903785329832714 0.0001660809724673884 0.0001329219487045364 0.0001091960954949094 8.625633983138461e-05 7.403609616016111e-05 5.767097451858109e-05 4.637975522002371e-05 3.616048712069645e-05 2.894268237921356e-05 2.058146302521853e-05 1.657951188142604e-05 1.21487802579415e-05 1.13626827118394e-05 9.075853486815117e-06 6.431707195380791e-06 5.073902343022625e-06 3.716097490664457e-06 2.787073117998343e-06 1.715121918768211e-06 1.572195092204193e-06 1.000487785948123e-06 4.287804796920528e-07 7.146341328200879e-07 
40 0 50 0.0005182526731211277 0.0002850675555819331 0.0001821602404558404 0.0001106968271738316 7.310707178749499e-05 4.895243809817602e-05 3.280170669644203e-05 1.936658499942438e-05 1.493585337593984e-05 1.050512175245529e-05 7.074877914918871e-06 4.930975516458607e-06 3.215853597690395e-06 2.787073117998343e-06 1.715121918768211e-06 1.000487785948123e-06 3.57317066410044e-07 7.146341328200879e-07 3.57317066410044e-07 3.57317066410044e-07 7.146341328200879e-08 7.146341328200879e-08 2.858536531280352e-07 0 0 0 0 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 
40 0 50 0.002716681655915564 0.001366308998538726 0.0006536043778772524 0.0003434531642333343 0.0001944519475403459 0.0001103395101074216 6.796170603119036e-05 3.758975538633663e-05 2.11531703314746e-05 1.46499997228118e-05 8.647073007123064e-06 5.431219409432668e-06 2.929999944562361e-06 1.643658505486202e-06 1.000487785948123e-06 6.431707195380792e-07 5.002438929740615e-07 1.429268265640176e-07 1.429268265640176e-07 2.858536531280352e-07 7.146341328200879e-08 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0001367095096084828 0.0007097031573036293 0.001028858761021081 0.001124333881165844 0.001070593394377774 0.001018496566095189 0.0009304536409317544 0.0008385516914510911 0.0007377882787234588 0.0006488877926006399 0.0005511973066441338 0.0004628685278275709 0.0003975509680878149 0.0003293748718167785 0.0002739907265232217 0.0002292546298086842 0.000178872923444868 0.0001516453629844227 0.0001229170708450551 0.0001021212175799906 7.846682778364566e-05 6.58178036327301e-05 5.252560876227646e-05 4.259219431607724e-05 3.144390184408387e-05 2.622707267449723e-05 1.78658533205022e-05 1.429268265640176e-05 1.079097540558333e-05 9.790487619635204e-06 7.71804863445695e-06 4.930975516458607e-06 4.073414557074501e-06 2.715609704716334e-06 2.501219464870308e-06 1.357804852358167e-06 9.290243726661144e-07 6.431707195380792e-07 5.002438929740615e-07 4.287804796920528e-07 
40 0 50 0.0005231121852243044 0.0002809226776115766 0.0001800163380573802 0.0001089817052550634 7.160634010857281e-05 4.79519503122279e-05 3.151536525736588e-05 1.958097523927041e-05 1.493585337593984e-05 1.000487785948123e-05 7.146341328200879e-06 4.859512103176598e-06 3.001463357844369e-06 2.286829225024281e-06 1.572195092204193e-06 1.000487785948123e-06 2.858536531280352e-07 5.002438929740615e-07 4.287804796920528e-07 3.57317066410044e-07 7.146341328200879e-08 7.146341328200879e-08 2.143902398460264e-07 0 0 0 0 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 
40 0 50 0.002677519705437024 0.00132057241403824 0.0006344521831176741 0.0003282314572042664 0.0001850187769871208 0.0001031931687792207 6.367390123426983e-05 3.323048717613409e-05 1.929512158614237e-05 1.400682900327372e-05 7.432194981328915e-06 4.430731623484545e-06 2.644146291434325e-06 1.715121918768211e-06 1.000487785948123e-06 7.860975461020967e-07 2.858536531280352e-07 2.143902398460264e-07 1.429268265640176e-07 2.143902398460264e-07 0 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000138138777874123 0.0007100604743700393 0.001027215102515594 0.001101465588915601 0.00105908778483937 0.001008420224822426 0.0009149460802495585 0.0008189707162118208 0.0007232812058272109 0.0006238755979519367 0.0005314019411650174 0.0004441451135476847 0.000373682188051624 0.0003151536525736588 0.0002631282877043564 0.0002140329227796163 0.0001685107285189767 0.0001412831680585314 0.00011419853442465 9.390292505255955e-05 7.15348766952908e-05 5.952902326391332e-05 4.580804791376764e-05 3.830438951915671e-05 2.787073117998343e-05 2.372585320962692e-05 1.54360972689139e-05 1.200585343137748e-05 9.647560793071186e-06 8.647073007123064e-06 6.717560848508826e-06 4.216341383638518e-06 2.787073117998343e-06 2.072438985178255e-06 1.715121918768211e-06 7.860975461020967e-07 7.860975461020967e-07 4.287804796920528e-07 5.002438929740615e-07 2.858536531280352e-07 
40 0 50 0.0005211826730656901 0.0002789217020396803 0.0001767290210464077 0.0001089102418417814 6.946243771011255e-05 4.595097474033165e-05 2.937146285890561e-05 1.893780451973233e-05 1.429268265640176e-05 9.361707139943151e-06 6.574634021944809e-06 4.573658450048563e-06 2.929999944562361e-06 2.286829225024281e-06 1.286341439076158e-06 8.575609593841055e-07 5.002438929740615e-07 5.717073062560703e-07 2.143902398460264e-07 3.57317066410044e-07 0 0 1.429268265640176e-07 0 0 0 0 0 0 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 
40 0 50 0.00264714775479217 0.001293630707230923 0.000610083159188509 0.0003158682867064788 0.0001737275576885634 9.883390056901816e-05 5.859999889124721e-05 3.08721945378278e-05 1.815170697363023e-05 1.307780463060761e-05 7.074877914918871e-06 4.216341383638518e-06 2.35829263830629e-06 1.429268265640176e-06 1.000487785948123e-06 7.146341328200879e-07 1.429268265640176e-07 2.143902398460264e-07 1.429268265640176e-07 2.143902398460264e-07 0 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0001372097535014569 0.0007125616938349097 0.001020711931906931 0.001090674613510018 0.001047796565540813 0.0009884819325167457 0.000893935836744648 0.0007957451068951679 0.0006982690111785079 0.0006000782813290279 0.0005161087707226675 0.000422348772496672 0.0003534580420928155 0.0003029334089024353 0.0002489070684612366 0.0002017412156951108 0.0001579341433532394 0.0001328504852912543 0.0001027643882995286 8.711390079076872e-05 6.58178036327301e-05 5.223975510914843e-05 4.0591218744181e-05 3.451682861521025e-05 2.586975560808718e-05 2.043853619865451e-05 1.322073145717163e-05 1.093390223214735e-05 8.075365700866994e-06 7.575121807892932e-06 5.93146330240673e-06 3.430243837536422e-06 2.644146291434325e-06 1.572195092204193e-06 1.357804852358167e-06 5.002438929740615e-07 5.717073062560703e-07 2.143902398460264e-07 5.002438929740615e-07 2.858536531280352e-07 
40 0 50 0.0005186099901875378 0.0002744195070029137 0.0001765860942198437 0.0001085529247753714 6.846194992416443e-05 4.523634060751157e-05 2.801365800654745e-05 1.929512158614237e-05 1.329219487045364e-05 8.647073007123064e-06 6.646097435226818e-06 4.359268210202536e-06 2.929999944562361e-06 2.215365811742273e-06 1.286341439076158e-06 7.860975461020967e-07 4.287804796920528e-07 4.287804796920528e-07 1.429268265640176e-07 2.143902398460264e-07 0 0 7.146341328200879e-08 0 0 0 0 7.146341328200879e-08 0 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 
40 0 50 0.00261548946270824 0.001247965586143719 0.000584785110886678 0.000300860969917257 0.0001649375578548763 9.397438846584156e-05 5.35975599615066e-05 2.92285360323416e-05 1.650804846814403e-05 1.179146319153145e-05 6.217316955534765e-06 3.716097490664457e-06 2.072438985178255e-06 1.143414612512141e-06 7.146341328200879e-07 5.717073062560703e-07 1.429268265640176e-07 2.143902398460264e-07 1.429268265640176e-07 2.143902398460264e-07 0 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000137924387634277 0.0007191363278568545 0.00102314168795852 0.001080098028344281 0.001030288029286721 0.0009691868109306033 0.0008733543737194294 0.0007821670583715863 0.0006739714506626249 0.0005746373062006327 0.0004940265760185268 0.0004041970655230417 0.0003388795057832857 0.000284352921449113 0.0002351146296978089 0.0001898068256770154 0.0001451421923757599 0.000122202436712235 9.318829091973946e-05 7.660877903831343e-05 6.167292566237359e-05 4.802341372550991e-05 3.666073101367051e-05 2.92999994456236e-05 2.386878003619094e-05 1.815170697363023e-05 1.257756073763355e-05 9.433170553225161e-06 7.146341328200879e-06 6.217316955534765e-06 5.431219409432668e-06 3.215853597690395e-06 2.35829263830629e-06 1.500731678922185e-06 1.143414612512141e-06 5.002438929740615e-07 3.57317066410044e-07 0 5.002438929740615e-07 2.143902398460264e-07 
40 0 50 0.0005130358439515411 0.0002739192631099397 0.0001696541431314889 0.0001074095101628592 6.588926704601211e-05 4.38785357551534e-05 2.622707267449723e-05 1.943804841270639e-05 1.279195097747957e-05 8.218292527431011e-06 6.074390128970748e-06 4.502195036766554e-06 2.858536531280352e-06 1.858048745332229e-06 1.357804852358167e-06 7.146341328200879e-07 4.287804796920528e-07 4.287804796920528e-07 2.143902398460264e-07 2.143902398460264e-07 0 0 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 
40 0 50 0.002585188975476668 0.001210876074650357 0.0005617738918098711 0.0002909990188843398 0.000162722192043134 8.897194953610095e-05 4.980999905756013e-05 2.729902387372736e-05 1.515024361578586e-05 1.029073151260927e-05 6.002926715688739e-06 3.072926771126378e-06 2.000975571896246e-06 1.071951199230132e-06 5.717073062560703e-07 4.287804796920528e-07 7.146341328200879e-08 1.429268265640176e-07 7.146341328200879e-08 1.429268265640176e-07 0 0 0 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0001434270704569916 0.0007245675472662872 0.00100749120044976 0.001062446565263625 0.00101956851729442 0.0009492485186249228 0.0008544880326129791 0.0007689463269144147 0.000650602914519408 0.00055319828221603 0.0004708009667018739 0.0003810429196196709 0.0003175834086252471 0.0002704890192724033 0.0002176060934437168 0.0001793017039245601 0.0001373526803280209 0.0001132695100519839 8.639926665794864e-05 6.953390112339456e-05 5.595585259981288e-05 4.30209747957693e-05 3.280170669644203e-05 2.622707267449723e-05 1.979536547911644e-05 1.572195092204194e-05 1.13626827118394e-05 8.146829114149002e-06 5.859999889124721e-06 4.71658527661258e-06 4.502195036766554e-06 2.35829263830629e-06 1.78658533205022e-06 1.071951199230132e-06 5.717073062560703e-07 4.287804796920528e-07 3.57317066410044e-07 0 3.57317066410044e-07 1.429268265640176e-07 
40 0 50 0.0005132502341913871 0.0002722756046044535 0.0001656521919876964 0.0001079812174691153 6.731853531165229e-05 4.366414551530737e-05 2.529804830183111e-05 1.915219475957836e-05 1.22202436712235e-05 7.860975461020968e-06 5.431219409432668e-06 4.502195036766554e-06 2.572682878152317e-06 1.78658533205022e-06 1.500731678922185e-06 6.431707195380792e-07 2.858536531280352e-07 5.002438929740615e-07 2.143902398460264e-07 1.429268265640176e-07 1.429268265640176e-07 0 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002560677024720939 0.001173214855850738 0.0005410495019580885 0.0002794934093459364 0.0001513595093312946 8.44697544993344e-05 4.687999911299777e-05 2.52265848885491e-05 1.472146313609381e-05 9.576097379789178e-06 5.073902343022625e-06 2.286829225024281e-06 1.429268265640176e-06 1.071951199230132e-06 5.717073062560703e-07 5.002438929740615e-07 7.146341328200879e-08 1.429268265640176e-07 0 1.429268265640176e-07 0 0 0 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000146357070401554 0.0007263541325983374 0.0009985582737895089 0.001056086321481526 0.001006562176077094 0.0009365280310607252 0.0008349785207869907 0.0007502229126345283 0.0006308075490402916 0.0005324738923642475 0.0004499336500235274 0.0003697517003211135 0.000301075360157103 0.0002574112146417957 0.000203170483960751 0.0001672958504931826 0.0001322073145717163 0.0001039792663253228 7.910999850318373e-05 6.381682806083385e-05 4.988146247084214e-05 3.859024317228475e-05 2.901414579249557e-05 2.251097518383277e-05 1.736560942752814e-05 1.450707289624778e-05 9.361707139943151e-06 7.575121807892932e-06 5.717073062560703e-06 4.073414557074501e-06 3.859024317228475e-06 1.715121918768211e-06 1.429268265640176e-06 1.143414612512141e-06 5.002438929740615e-07 2.858536531280352e-07 3.57317066410044e-07 0 2.858536531280352e-07 7.146341328200879e-08 
40 0 50 0.0005161087707226675 0.0002694170680731732 0.0001612929237774938 0.0001047653638714249 6.624658411242216e-05 4.509341378094754e-05 2.372585320962692e-05 1.779438990722019e-05 1.121975588527538e-05 7.432194981328915e-06 6.002926715688739e-06 4.073414557074501e-06 2.215365811742273e-06 1.715121918768211e-06 1.143414612512141e-06 7.860975461020967e-07 2.858536531280352e-07 4.287804796920528e-07 4.287804796920528e-07 2.858536531280352e-07 1.429268265640176e-07 0 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002512224830515737 0.001138912417475374 0.0005154656000031294 0.000268345116873943 0.0001417834119515054 8.025341311569587e-05 4.330682844889733e-05 2.422609710260098e-05 1.400682900327372e-05 8.86146324696909e-06 4.573658450048563e-06 2.072438985178255e-06 1.21487802579415e-06 1.143414612512141e-06 7.146341328200879e-07 2.858536531280352e-07 7.146341328200879e-08 2.143902398460264e-07 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0001485724362132963 0.0007274260837975675 0.0009954138836051004 0.001048225346020505 0.0009932699812066402 0.0009237360800832457 0.0008158263260274124 0.0007277834008639775 0.0006122270615869694 0.0005135360878445152 0.0004369273088062017 0.0003530292616131235 0.0002831380434233188 0.0002420465807861638 0.0001861621915996329 0.0001550041434086771 0.0001254897537232074 9.568951038460978e-05 7.239243765467491e-05 5.859999889124721e-05 4.480756012781951e-05 3.594609688085042e-05 2.615560926121522e-05 2.036707278537251e-05 1.479292654937582e-05 1.243463391106953e-05 8.432682767277037e-06 7.003414501636862e-06 4.573658450048563e-06 3.57317066410044e-06 3.287317010972404e-06 1.071951199230132e-06 1.21487802579415e-06 7.860975461020967e-07 3.57317066410044e-07 2.143902398460264e-07 2.143902398460264e-07 0 2.143902398460264e-07 0 
40 0 50 0.0005089624293944667 0.0002647719462098426 0.0001582199970063675 0.0001020497541667086 6.395975488739787e-05 4.359268210202536e-05 2.408317027603696e-05 1.808024356034822e-05 1.043365833917328e-05 7.575121807892932e-06 6.002926715688739e-06 3.716097490664457e-06 1.858048745332229e-06 1.500731678922185e-06 9.290243726661144e-07 1.000487785948123e-06 1.429268265640176e-07 2.858536531280352e-07 5.717073062560703e-07 2.858536531280352e-07 1.429268265640176e-07 0 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002468703611826994 0.001104824369339856 0.0004949556003911929 0.0002529090196050291 0.0001349943876897146 7.56082912523653e-05 4.073414557074501e-05 2.265390201039679e-05 1.307780463060761e-05 8.075365700866994e-06 4.216341383638518e-06 1.929512158614238e-06 1.357804852358167e-06 1.071951199230132e-06 7.146341328200879e-07 4.287804796920528e-07 0 2.143902398460264e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0001538607287961649 0.0007277834008639775 0.0009885533959300276 0.001033646809710975 0.0009801921765760326 0.0009082285194010497 0.000796817058094398 0.0007041290110676327 0.0005903592571226747 0.000496099015003705 0.0004156312116481632 0.000333448286373853 0.0002669158486083028 0.0002303265810079144 0.0001771578015260998 0.0001442131680030937 0.0001149131685574701 8.704243737748671e-05 6.596073045929411e-05 5.416926726776267e-05 3.994804802464291e-05 3.33019505894161e-05 2.308268249008884e-05 1.729414601424613e-05 1.250609732435154e-05 1.086243881886534e-05 7.146341328200879e-06 5.502682822714677e-06 4.001951143792492e-06 2.787073117998343e-06 3.144390184408387e-06 1.000487785948123e-06 6.431707195380792e-07 7.146341328200879e-07 2.143902398460264e-07 2.858536531280352e-07 2.858536531280352e-07 0 1.429268265640176e-07 0 
40 0 50 0.0005044602343577001 0.0002624136535715363 0.0001565763385008813 9.91197542221462e-05 6.18158524889376e-05 4.202048700982117e-05 2.415463368931897e-05 1.665097529470805e-05 1.014780468604525e-05 7.575121807892932e-06 5.145365756304633e-06 3.787560903946466e-06 1.78658533205022e-06 1.500731678922185e-06 9.290243726661144e-07 9.290243726661144e-07 1.429268265640176e-07 3.57317066410044e-07 5.002438929740615e-07 2.858536531280352e-07 1.429268265640176e-07 7.146341328200879e-08 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002427469222363275 0.001071665345577004 0.0004770182836574087 0.000243976092944778 0.0001256326805497715 7.039146208277865e-05 3.751829197305462e-05 2.172487763773067e-05 1.207731684465949e-05 7.575121807892932e-06 3.716097490664457e-06 1.500731678922185e-06 1.357804852358167e-06 9.290243726661144e-07 6.431707195380792e-07 2.858536531280352e-07 0 1.429268265640176e-07 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0001558617043680612 0.0007272116935577215 0.000984408517959671 0.00102171241969288 0.0009691153475173212 0.000893721446504802 0.000772662424405079 0.0006794741334853397 0.0005728507208685825 0.0004886668200223761 0.000397979748567507 0.0003159397501197608 0.0002516941415792349 0.0002176060934437168 0.0001644373139619022 0.0001323502413982803 0.0001065519492034751 7.932438874302977e-05 5.974341350375935e-05 4.888097468489401e-05 3.423097496208221e-05 3.044341405813575e-05 1.986682889239844e-05 1.500731678922185e-05 1.129121929855739e-05 8.86146324696909e-06 6.360243782098782e-06 4.502195036766554e-06 3.57317066410044e-06 2.572682878152317e-06 2.215365811742273e-06 5.717073062560703e-07 5.002438929740615e-07 5.002438929740615e-07 2.143902398460264e-07 1.429268265640176e-07 1.429268265640176e-07 0 0 0 
40 0 50 0.0005002438929740616 0.0002576256048816417 0.0001569336555672913 9.711877865024995e-05 6.152999883580957e-05 4.101999922387305e-05 2.408317027603696e-05 1.657951188142604e-05 9.218780313379133e-06 7.146341328200879e-06 5.145365756304633e-06 4.073414557074501e-06 1.715121918768211e-06 1.429268265640176e-06 1.21487802579415e-06 8.575609593841055e-07 1.429268265640176e-07 4.287804796920528e-07 4.287804796920528e-07 2.143902398460264e-07 2.143902398460264e-07 7.146341328200879e-08 0 7.146341328200879e-08 0 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002378302394025253 0.001035790712109435 0.0004565082840454721 0.0002331136541259127 0.0001187721928746986 6.567487680616608e-05 3.473121885505627e-05 2.008121913224447e-05 1.029073151260927e-05 6.002926715688739e-06 3.215853597690395e-06 1.000487785948123e-06 1.000487785948123e-06 6.431707195380792e-07 6.431707195380792e-07 3.57317066410044e-07 0 7.146341328200879e-08 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0001568621921540093 0.0007336434007531022 0.0009691153475173212 0.001010778517460732 0.0009503919332374349 0.0008768560809702478 0.0007586555954018053 0.0006603934021390432 0.0005555565748543364 0.0004719443813143861 0.0003764692611696223 0.0002967160919469005 0.0002406173125205236 0.0002021699961748029 0.0001522885337039607 0.0001233458513247472 9.618975427758383e-05 7.246390106795692e-05 5.35975599615066e-05 4.337829186217934e-05 3.108658477767382e-05 2.76563409401374e-05 1.70797557744001e-05 1.386390217670971e-05 9.504633966507169e-06 7.646585221174941e-06 5.28829258286865e-06 3.930487730510484e-06 3.001463357844369e-06 2.143902398460264e-06 1.643658505486202e-06 7.860975461020967e-07 3.57317066410044e-07 5.002438929740615e-07 1.429268265640176e-07 1.429268265640176e-07 1.429268265640176e-07 0 0 0 
40 0 50 0.0005017446246529838 0.0002576970682949237 0.0001525743873570888 9.397438846584156e-05 5.817121841155515e-05 4.037682850433497e-05 2.336853614321688e-05 1.615073140173399e-05 8.718536420405072e-06 7.003414501636862e-06 5.073902343022625e-06 3.930487730510484e-06 1.357804852358167e-06 1.21487802579415e-06 1.21487802579415e-06 8.575609593841055e-07 1.429268265640176e-07 4.287804796920528e-07 5.002438929740615e-07 2.143902398460264e-07 1.429268265640176e-07 7.146341328200879e-08 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002327706297421591 0.001006848029730222 0.0004427158452820445 0.0002246095079453536 0.0001162709734098283 6.167292566237359e-05 3.208707256362195e-05 1.850902404004028e-05 1.036219492589127e-05 5.717073062560703e-06 2.858536531280352e-06 1.071951199230132e-06 5.717073062560703e-07 5.717073062560703e-07 5.002438929740615e-07 3.57317066410044e-07 0 1.429268265640176e-07 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
