40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0003844731634572073 0.0001512165825047306 6.467438902021796e-05 2.76563409401374e-05 1.507878020250386e-05 6.931951088354853e-06 3.930487730510484e-06 1.715121918768211e-06 1.429268265640176e-06 3.57317066410044e-07 5.002438929740615e-07 3.57317066410044e-07 2.143902398460264e-07 1.429268265640176e-07 1.429268265640176e-07 1.429268265640176e-07 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002304266297865092 0.001043151443677482 0.000479305112882433 0.0002576256048816417 0.0001501446313055005 9.325975433302147e-05 5.431219409432668e-05 3.401658472223619e-05 1.886634110645032e-05 1.336365828373564e-05 9.504633966507169e-06 4.859512103176598e-06 3.57317066410044e-06 2.501219464870308e-06 2.143902398460264e-06 1.071951199230132e-06 1.21487802579415e-06 5.002438929740615e-07 2.858536531280352e-07 2.143902398460264e-07 2.143902398460264e-07 2.143902398460264e-07 7.146341328200879e-08 0 7.146341328200879e-08 0 1.429268265640176e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0003798995050071588 0.0001509307288516026 6.267341344832171e-05 2.729902387372736e-05 1.414975582983774e-05 6.860487675072844e-06 3.787560903946466e-06 1.357804852358167e-06 1.286341439076158e-06 6.431707195380792e-07 4.287804796920528e-07 3.57317066410044e-07 1.429268265640176e-07 2.858536531280352e-07 1.429268265640176e-07 1.429268265640176e-07 0 0 7.146341328200879e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002268748981463933 0.001012207785726373 0.0004659414545986973 0.0002485497513948266 0.0001482151191468862 8.868609588297291e-05 5.20253648693024e-05 3.280170669644203e-05 1.693682894783609e-05 1.257756073763355e-05 8.289755940713019e-06 4.573658450048563e-06 2.858536531280352e-06 2.286829225024281e-06 1.929512158614238e-06 1.000487785948123e-06 1.286341439076158e-06 6.431707195380792e-07 3.57317066410044e-07 2.143902398460264e-07 2.143902398460264e-07 2.143902398460264e-07 7.146341328200879e-08 0 7.146341328200879e-08 0 1.429268265640176e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004402118837362491 0.0002023457072382459 0.0001039771011922617 5.866925804978489e-05 3.442076432911466e-05 1.885993956052129e-05 1.13269607856192e-05 7.203067295709298e-06 4.948672187891884e-06 2.96920331273513e-06 1.814513135560357e-06 1.044719684110509e-06 8.247786979819806e-07 4.398819722570563e-07 3.299114791927923e-07 4.948672187891884e-07 1.649557395963961e-07 2.749262326606602e-07 2.199409861285282e-07 5.498524653213204e-08 1.099704930642641e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003206629607260876 0.001913046697345938 0.001039990952908745 0.0006439872073843305 0.0004372976656700461 0.0002861982081997473 0.0001994314891720429 0.0001409271868618544 0.0001002381044280767 6.994123358887196e-05 4.602265134739452e-05 3.4145838096454e-05 2.457840519986302e-05 1.550583952206124e-05 1.138194603215133e-05 7.80790500756275e-06 5.333568913616808e-06 4.013922996845639e-06 2.749262326606602e-06 1.979468875156754e-06 1.539586902899697e-06 8.797639445141127e-07 9.347491910462448e-07 3.848967257249243e-07 4.948672187891884e-07 1.649557395963961e-07 5.498524653213204e-08 0 5.498524653213204e-08 5.498524653213204e-08 0 0 5.498524653213204e-08 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004402668689827813 0.0002022357367451816 0.0001051867766159686 6.147350562292363e-05 3.502560204096811e-05 1.874996906745703e-05 1.176684275787626e-05 7.368023035305694e-06 5.11362792748828e-06 2.859232819670866e-06 1.649557395963961e-06 1.264660670239037e-06 9.897344375783769e-07 5.498524653213204e-07 3.299114791927923e-07 3.299114791927923e-07 1.649557395963961e-07 2.749262326606602e-07 2.199409861285282e-07 5.498524653213204e-08 1.099704930642641e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003207564356451923 0.001898035725042666 0.001037901513540524 0.0006411279745646596 0.0004383423853541567 0.0002888924852798218 0.0002016308990333282 0.0001427966852439469 9.908341425090195e-05 6.807173520677947e-05 4.673745955231224e-05 3.508058728750024e-05 2.325875928309185e-05 1.660554445270388e-05 1.077710832029788e-05 8.247786979819806e-06 5.608495146277468e-06 3.903952503781375e-06 2.749262326606602e-06 2.089439368221018e-06 1.759527889028225e-06 8.797639445141127e-07 9.897344375783769e-07 4.398819722570563e-07 3.848967257249243e-07 2.199409861285282e-07 5.498524653213204e-08 0 5.498524653213204e-08 5.498524653213204e-08 0 0 5.498524653213204e-08 0 5.498524653213204e-08 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004374076361631104 0.0002036653531550171 0.0001026574552754905 6.180341710211641e-05 3.464070531524319e-05 1.770524938334652e-05 1.165687226481199e-05 7.587964021434222e-06 4.783716448295487e-06 2.859232819670866e-06 1.539586902899697e-06 1.319645916771169e-06 9.897344375783769e-07 6.048377118534524e-07 3.848967257249243e-07 2.749262326606602e-07 1.649557395963961e-07 2.199409861285282e-07 1.649557395963961e-07 5.498524653213204e-08 1.099704930642641e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003214657453254568 0.001898310651275327 0.001035427177446578 0.0006373339925539425 0.0004369127689443212 0.0002897722492243359 0.0002046550875925955 0.0001405422901361295 9.688400438961666e-05 6.818170569984374e-05 4.706737103150503e-05 3.546548401322517e-05 2.320377403655972e-05 1.688047068536454e-05 1.000731486884803e-05 8.687668952076863e-06 5.553509899745336e-06 3.903952503781375e-06 2.749262326606602e-06 1.924483628624621e-06 1.759527889028225e-06 9.347491910462448e-07 9.347491910462448e-07 4.948672187891884e-07 3.299114791927923e-07 2.749262326606602e-07 5.498524653213204e-08 0 5.498524653213204e-08 5.498524653213204e-08 0 0 5.498524653213204e-08 0 5.498524653213204e-08 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004408717066946347 0.0002052049400579168 0.0001043619979179866 6.037380069228098e-05 3.486064630137172e-05 1.825510184866784e-05 1.187681325094052e-05 7.752919761030618e-06 4.948672187891884e-06 3.079173805799394e-06 1.649557395963961e-06 1.154690177174773e-06 9.897344375783769e-07 5.498524653213204e-07 4.398819722570563e-07 1.649557395963961e-07 1.649557395963961e-07 2.199409861285282e-07 1.099704930642641e-07 5.498524653213204e-08 1.099704930642641e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.00319975645144436 0.001884509354395762 0.001039166174210763 0.0006370590663212818 0.0004346583738365038 0.0002869680016511971 0.0002038303088946135 0.0001383428802748442 9.836860604598422e-05 6.69170450296047e-05 4.778217923642275e-05 3.530052827362877e-05 2.276389206430266e-05 1.71553969180252e-05 1.000731486884803e-05 8.412742719416202e-06 5.93840662547026e-06 3.409085284992187e-06 2.584306587010206e-06 1.649557395963961e-06 1.539586902899697e-06 8.797639445141127e-07 6.598229583855845e-07 3.848967257249243e-07 3.299114791927923e-07 2.749262326606602e-07 1.099704930642641e-07 0 5.498524653213204e-08 5.498524653213204e-08 0 0 0 0 5.498524653213204e-08 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000435978019753275 0.0002078992171379913 0.0001033722634804082 6.147350562292363e-05 3.502560204096811e-05 1.831008709519997e-05 1.14919165252156e-05 7.53297877490209e-06 4.893686941359752e-06 2.914218066202998e-06 1.649557395963961e-06 1.374631163303301e-06 9.347491910462448e-07 5.498524653213204e-07 3.848967257249243e-07 1.649557395963961e-07 1.649557395963961e-07 2.199409861285282e-07 1.099704930642641e-07 5.498524653213204e-08 1.099704930642641e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003188539461151805 0.001893142038101306 0.00104372994967293 0.0006376089187866031 0.0004313042737980437 0.0002847136065433797 0.0002004762088561534 0.0001369682491115409 9.583928470550615e-05 6.713698601573323e-05 4.80571054690834e-05 3.453073482217892e-05 2.232401009204561e-05 1.649557395963961e-05 9.9523296223159e-06 8.192801733287674e-06 5.333568913616808e-06 3.464070531524319e-06 2.529321340478074e-06 1.594572149431829e-06 1.649557395963961e-06 6.598229583855845e-07 5.498524653213204e-07 2.749262326606602e-07 2.749262326606602e-07 2.199409861285282e-07 1.099704930642641e-07 0 0 5.498524653213204e-08 0 0 0 0 5.498524653213204e-08 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004350982558087609 0.0002070194531934771 0.0001016677208379121 6.158347611598789e-05 3.392589711032547e-05 1.891492480705342e-05 1.11620050460228e-05 7.148082049177165e-06 4.56377546216696e-06 3.299114791927922e-06 1.539586902899697e-06 1.374631163303301e-06 7.697934514498486e-07 4.948672187891884e-07 2.199409861285282e-07 5.498524653213204e-08 1.099704930642641e-07 2.199409861285282e-07 5.498524653213204e-08 5.498524653213204e-08 1.099704930642641e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003177432441352315 0.001885719029819468 0.001038286410266249 0.0006360693318837034 0.0004249259852003164 0.0002830090639008836 0.0002014659432937318 0.0001369682491115409 9.259515516011036e-05 6.5377458126705e-05 4.761722349682635e-05 3.354100038460054e-05 2.155421664059576e-05 1.660554445270388e-05 9.842359129251636e-06 7.862890254094881e-06 5.11362792748828e-06 3.409085284992187e-06 2.584306587010206e-06 1.374631163303301e-06 1.484601656367565e-06 8.247786979819806e-07 3.848967257249243e-07 2.749262326606602e-07 5.498524653213204e-08 1.649557395963961e-07 1.649557395963961e-07 0 0 0 0 0 0 0 5.498524653213204e-08 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000433503683659329 0.0002043251761134027 0.0001008429421399302 6.048377118534525e-05 3.288117742621496e-05 1.874996906745703e-05 9.842359129251636e-06 7.038111556112901e-06 4.453804969102695e-06 3.079173805799394e-06 1.704542642496093e-06 1.264660670239037e-06 6.598229583855845e-07 4.398819722570563e-07 2.749262326606602e-07 2.199409861285282e-07 1.649557395963961e-07 2.199409861285282e-07 1.099704930642641e-07 5.498524653213204e-08 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003158572501791793 0.001881870062562219 0.001029433785574576 0.0006307357629700866 0.0004210770179430672 0.0002792150818901665 0.0001980568580087396 0.000134933794989852 9.210028794132117e-05 6.433273844259449e-05 4.66824743057801e-05 3.266123644008643e-05 2.133427565446723e-05 1.539586902899697e-05 9.622418143123107e-06 7.917875500627015e-06 4.893686941359752e-06 3.409085284992187e-06 2.199409861285282e-06 1.374631163303301e-06 1.264660670239037e-06 8.797639445141127e-07 2.749262326606602e-07 2.199409861285282e-07 5.498524653213204e-08 2.199409861285282e-07 1.649557395963961e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004339985508781182 0.0002044351466064669 9.974323720928753e-05 5.965899248736327e-05 3.29361626727471e-05 1.984967399809967e-05 9.347491910462447e-06 7.148082049177165e-06 4.178878736442035e-06 3.134159052331526e-06 1.814513135560357e-06 1.154690177174773e-06 5.498524653213204e-07 4.398819722570563e-07 3.848967257249243e-07 2.749262326606602e-07 2.199409861285282e-07 2.199409861285282e-07 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003151589375482212 0.001865209532862983 0.001020141278910646 0.0006280964711365444 0.0004121144227583296 0.0002747612769210638 0.0001935480677931048 0.0001308648867464742 9.292506663930315e-05 6.114359414373083e-05 4.717734152456929e-05 3.112164953718673e-05 2.14442461475315e-05 1.391126737262941e-05 9.182536170866052e-06 7.917875500627015e-06 4.56377546216696e-06 3.189144298863659e-06 1.979468875156754e-06 1.374631163303301e-06 8.797639445141127e-07 9.897344375783769e-07 2.749262326606602e-07 2.199409861285282e-07 0 2.199409861285282e-07 1.099704930642641e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004348233295761002 0.0002031704859362279 9.831362079945209e-05 5.778949410527078e-05 3.134159052331526e-05 1.984967399809967e-05 8.632683705544731e-06 7.368023035305694e-06 3.738996764184979e-06 3.24412954539579e-06 1.86949838209249e-06 8.247786979819806e-07 4.948672187891884e-07 3.299114791927923e-07 3.848967257249243e-07 3.299114791927923e-07 1.649557395963961e-07 2.749262326606602e-07 1.099704930642641e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003137788078602647 0.001843820271961984 0.001004910365621245 0.0006247973563446164 0.000398917963590618 0.0002710222801568789 0.000190303938247709 0.0001278956834337391 9.012081906616442e-05 5.916412526857408e-05 4.54727988820732e-05 3.057179707186542e-05 2.061946744954952e-05 1.292153293505103e-05 8.632683705544731e-06 6.763185323452241e-06 4.343834476038432e-06 3.079173805799394e-06 2.14442461475315e-06 1.099704930642641e-06 8.247786979819806e-07 9.897344375783769e-07 2.199409861285282e-07 2.199409861285282e-07 1.099704930642641e-07 2.199409861285282e-07 1.099704930642641e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004393871050382672 0.0002006411645957498 9.996317819541606e-05 5.493026128559991e-05 2.991197411347983e-05 1.896991005358555e-05 8.632683705544731e-06 7.093096802645033e-06 3.464070531524319e-06 3.134159052331526e-06 1.704542642496093e-06 5.498524653213204e-07 4.948672187891884e-07 2.749262326606602e-07 3.299114791927923e-07 4.398819722570563e-07 1.649557395963961e-07 2.749262326606602e-07 1.099704930642641e-07 0 0 0 0 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.00311414442259383 0.001818362102817607 0.0009896794523318445 0.0006113259709442441 0.0003919348372810372 0.0002649739030383443 0.0001888743218378736 0.0001256412883259217 8.660176328810796e-05 5.674477442116027e-05 4.415315296530203e-05 2.837238721058013e-05 1.951976251890688e-05 1.27015919489225e-05 8.522713212480467e-06 6.048377118534525e-06 4.178878736442035e-06 2.96920331273513e-06 2.364365600881678e-06 1.319645916771169e-06 7.148082049177166e-07 8.797639445141127e-07 1.649557395963961e-07 1.649557395963961e-07 1.099704930642641e-07 1.099704930642641e-07 1.649557395963961e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004382874001076245 0.000201960810512521 9.924836999049833e-05 5.317073339657168e-05 2.980200362041557e-05 1.831008709519997e-05 8.467727965948334e-06 6.653214830387977e-06 3.519055778056451e-06 2.474336093945942e-06 1.814513135560357e-06 6.048377118534524e-07 4.398819722570563e-07 2.749262326606602e-07 2.749262326606602e-07 4.398819722570563e-07 1.099704930642641e-07 2.749262326606602e-07 1.649557395963961e-07 0 0 0 0 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003098583597825237 0.001798182517340314 0.000976867889889858 0.0006021984200199101 0.0003870411503396775 0.0002622796259582698 0.0001845304873618351 0.0001204176899053692 8.137816486755542e-05 5.520518751826057e-05 4.178878736442035e-05 2.650288882848765e-05 1.842005758826424e-05 1.231669522319758e-05 8.467727965948334e-06 5.608495146277468e-06 4.343834476038432e-06 3.024188559267262e-06 2.089439368221018e-06 1.484601656367565e-06 6.048377118534524e-07 9.897344375783769e-07 1.649557395963961e-07 1.649557395963961e-07 1.649557395963961e-07 1.099704930642641e-07 5.498524653213204e-08 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004383423853541567 0.0001995414596651072 9.616919618469895e-05 5.146619075407559e-05 2.96920331273513e-05 1.770524938334652e-05 9.292506663930315e-06 6.543244337323713e-06 3.629026271120715e-06 2.474336093945942e-06 1.759527889028225e-06 7.148082049177166e-07 3.299114791927923e-07 2.199409861285282e-07 2.749262326606602e-07 3.299114791927923e-07 2.199409861285282e-07 1.649557395963961e-07 1.099704930642641e-07 0 0 0 0 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003069826313888932 0.001773109244921662 0.0009550937322631336 0.0005902666215224375 0.0003766489387451045 0.0002579357914822314 0.0001800216971462003 0.0001160738554293307 7.967362222505933e-05 5.223598420552544e-05 3.986430373579573e-05 2.518324291171647e-05 1.803516086253931e-05 1.209675423706905e-05 8.577698459012599e-06 5.38855416014894e-06 4.343834476038432e-06 2.749262326606602e-06 1.924483628624621e-06 1.319645916771169e-06 7.697934514498486e-07 1.099704930642641e-06 1.649557395963961e-07 1.649557395963961e-07 1.649557395963961e-07 1.099704930642641e-07 5.498524653213204e-08 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004399919427501206 0.0001999263563908321 9.583928470550615e-05 5.163114649367199e-05 2.842737245711227e-05 1.71553969180252e-05 9.567432896590975e-06 6.103362365066657e-06 3.574041024588583e-06 2.529321340478074e-06 1.539586902899697e-06 6.598229583855845e-07 2.749262326606602e-07 3.848967257249243e-07 2.199409861285282e-07 2.749262326606602e-07 1.649557395963961e-07 1.099704930642641e-07 1.099704930642641e-07 0 0 0 0 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003052011094012521 0.001745616621655596 0.0009378833500985762 0.0005787197197506897 0.0003704356058869736 0.0002480934323529798 0.0001756778626701619 0.0001105753307761175 7.769415334990258e-05 4.954170712545097e-05 3.744495288838192e-05 2.534819865131287e-05 1.69904411784288e-05 1.171185751134413e-05 8.302772226351938e-06 5.333568913616808e-06 4.068908243377771e-06 2.529321340478074e-06 1.649557395963961e-06 1.264660670239037e-06 6.048377118534524e-07 8.247786979819806e-07 1.649557395963961e-07 1.649557395963961e-07 1.649557395963961e-07 1.099704930642641e-07 5.498524653213204e-08 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004360879902463392 0.0001998713711443 9.572931421244189e-05 4.998158909770803e-05 2.809746097791947e-05 1.710041167149307e-05 9.347491910462447e-06 5.93840662547026e-06 3.574041024588583e-06 2.254395107817414e-06 1.594572149431829e-06 5.498524653213204e-07 3.299114791927923e-07 3.299114791927923e-07 2.749262326606602e-07 2.199409861285282e-07 1.649557395963961e-07 1.649557395963961e-07 1.099704930642641e-07 5.498524653213204e-08 0 0 0 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003029962010153136 0.001720763290223072 0.0009212778056458724 0.0005683824934026489 0.0003630675828516679 0.0002414952027691239 0.000169904411784288 0.0001075511422168503 7.472495003716745e-05 4.827704645521194e-05 3.601533647854649e-05 2.369864125534891e-05 1.666052969923601e-05 1.099704930642641e-05 8.852624691673259e-06 4.728731201763356e-06 3.629026271120715e-06 2.199409861285282e-06 1.539586902899697e-06 1.154690177174773e-06 8.247786979819806e-07 6.048377118534524e-07 1.649557395963961e-07 1.649557395963961e-07 5.498524653213204e-08 0 5.498524653213204e-08 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004331187869336041 0.0001981118432552717 9.468459452833138e-05 4.926678089279031e-05 2.661285932155191e-05 1.638560346657535e-05 8.962595184737522e-06 5.498524653213204e-06 3.574041024588583e-06 2.41935084741381e-06 1.649557395963961e-06 7.148082049177166e-07 2.199409861285282e-07 2.199409861285282e-07 2.199409861285282e-07 2.749262326606602e-07 1.649557395963961e-07 1.099704930642641e-07 1.099704930642641e-07 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.003005933457418594 0.001704157745770368 0.0009100608153533174 0.0005533715210993768 0.0003547098253787838 0.0002336872977615612 0.0001671001642111493 0.000106176511053547 7.131586475217525e-05 4.591268085433026e-05 3.359598563113268e-05 2.221403959898135e-05 1.578076575472189e-05 1.039221159457296e-05 8.687668952076863e-06 4.343834476038432e-06 2.859232819670866e-06 2.41935084741381e-06 1.099704930642641e-06 1.099704930642641e-06 8.247786979819806e-07 4.398819722570563e-07 1.649557395963961e-07 1.649557395963961e-07 5.498524653213204e-08 5.498524653213204e-08 5.498524653213204e-08 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004324589639752185 0.0001978369170226111 9.358488959768873e-05 4.794713497601914e-05 2.529321340478074e-05 1.616566248044682e-05 9.622418143123107e-06 5.223598420552544e-06 3.354100038460055e-06 2.309380354349546e-06 1.429616409835433e-06 8.797639445141127e-07 2.199409861285282e-07 2.749262326606602e-07 3.299114791927923e-07 4.398819722570563e-07 1.649557395963961e-07 5.498524653213204e-08 0 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002976076468551647 0.001669407069962061 0.0008907609938205391 0.0005434741767235931 0.0003493212712186349 0.0002261543189866591 0.0001585774509986688 0.0001038121454526653 6.983126309580769e-05 4.503291690981614e-05 3.189144298863659e-05 2.050949695648525e-05 1.638560346657535e-05 9.787373882719504e-06 7.972860747159147e-06 4.013922996845639e-06 2.364365600881678e-06 2.089439368221018e-06 7.697934514498486e-07 9.897344375783769e-07 7.148082049177166e-07 3.299114791927923e-07 1.649557395963961e-07 1.649557395963961e-07 5.498524653213204e-08 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000431414244291108 0.0001947027579702796 9.3694860090753e-05 4.745226775722995e-05 2.567811013050566e-05 1.660554445270388e-05 8.907609938205391e-06 5.11362792748828e-06 2.96920331273513e-06 2.41935084741381e-06 1.429616409835433e-06 9.347491910462448e-07 2.199409861285282e-07 2.199409861285282e-07 4.948672187891884e-07 4.398819722570563e-07 1.099704930642641e-07 5.498524653213204e-08 0 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002946604376410424 0.001640979697504949 0.0008705814083432466 0.0005293979536113673 0.0003408535432526866 0.0002181264729929678 0.0001502196935257848 0.0001016677208379121 6.55424138663014e-05 4.338335951385218e-05 2.952707738775491e-05 1.97397035050354e-05 1.506595754980418e-05 9.292506663930315e-06 7.25805254224143e-06 4.123893489909903e-06 2.14442461475315e-06 2.089439368221018e-06 6.048377118534524e-07 7.148082049177166e-07 7.697934514498486e-07 2.749262326606602e-07 5.498524653213204e-08 5.498524653213204e-08 5.498524653213204e-08 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.0004259157196378948 0.00019239337761593 9.325497811849595e-05 4.723232677110143e-05 2.529321340478074e-05 1.594572149431829e-05 8.797639445141127e-06 5.003657434424016e-06 2.804247573138734e-06 2.584306587010206e-06 1.209675423706905e-06 8.797639445141127e-07 3.848967257249243e-07 2.749262326606602e-07 4.398819722570563e-07 4.948672187891884e-07 1.099704930642641e-07 5.498524653213204e-08 5.498524653213204e-08 5.498524653213204e-08 0 0 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.002921036236772982 0.001617226071003068 0.0008544157458627998 0.0005176311108534911 0.0003293066414809388 0.0002120231106279012 0.0001439513754211217 9.792872407372717e-05 6.218831382784134e-05 4.173380211788822e-05 2.859232819670866e-05 1.874996906745703e-05 1.314147392117956e-05 8.907609938205391e-06 6.543244337323713e-06 3.574041024588583e-06 1.979468875156754e-06 1.924483628624621e-06 6.048377118534524e-07 6.048377118534524e-07 7.697934514498486e-07 2.749262326606602e-07 5.498524653213204e-08 0 0 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 0 50 0.000425145926186445 0.0001928332595881871 9.259515516011036e-05 4.690241529190863e-05 2.529321340478074e-05 1.539586902899697e-05 8.082831240223411e-06 5.168613174020412e-06 3.079173805799394e-06 2.584306587010206e-06 1.264660670239037e-06 8.797639445141127e-07 5.498524653213204e-07 2.749262326606602e-07 3.848967257249243e-07 4.948672187891884e-07 1.099704930642641e-07 5.498524653213204e-08 5.498524653213204e-08 5.498524653213204e-08 0 0 5.498524653213204e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
